Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,WeekNum,Month,Quarter,Year,Month_Year
2018-10-14,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,6.77248,100.0,Promo.Group 5__Retailer 0,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,0.0,Promo.Group 5__Retailer 0,41,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.77628,99.8,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00288,1.5,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,10.3714,99.8,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,6.18228,100.0,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,0.0,Promo.Group 5__Retailer 0,42,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.53344,99.8,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00096,1.4,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,10.1322,99.8,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,6.28212,100.0,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.00576,0.8,Promo.Group 5__Retailer 0,43,10,4,2018,10__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,3.00508,99.8,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00048,0.8,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,11.0708,99.8,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,7.631,100.0,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.30336,33.3,Promo.Group 5__Retailer 0,44,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.27136,99.8,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00096,0.9,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,9.14888,99.8,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,6.47972,100.0,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.61392,49.6,Promo.Group 5__Retailer 0,45,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.36964,99.8,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00192,0.6,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,9.69696,99.8,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,6.20204,100.0,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.82656,57.3,Promo.Group 5__Retailer 0,46,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.03268,99.7,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00096,0.6,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,8.55452,99.8,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,4.9452,99.9,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,1.30896,62.4,Promo.Group 5__Retailer 0,47,11,4,2018,11__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.20064,99.8,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00144,0.8,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,9.2924,99.8,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,5.84896,99.9,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,1.93056,65.2,Promo.Group 5__Retailer 0,48,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,3.04356,99.8,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00048,0.8,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,11.6272,99.8,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,8.06416,100.0,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,3.0936,66.9,Promo.Group 5__Retailer 0,49,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.72168,99.8,Promo.Group 5__Retailer 0,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,11.94232,99.8,Promo.Group 5__Retailer 0,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,6.54264,100.0,Promo.Group 5__Retailer 0,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,5.69808,68.5,Promo.Group 5__Retailer 0,50,12,4,2018,12__2018
2018-12-23,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,51,12,4,2018,12__2018
2018-12-23,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,4.45744,99.8,Promo.Group 5__Retailer 0,51,12,4,2018,12__2018
2018-12-23,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00144,0.7,Promo.Group 5__Retailer 0,51,12,4,2018,12__2018
2018-12-23,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,51,12,4,2018,12__2018
2018-12-23,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,51,12,4,2018,12__2018
2018-12-23,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,17.34356,99.9,Promo.Group 5__Retailer 0,51,12,4,2018,12__2018
2018-12-23,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,51,12,4,2018,12__2018
2018-12-23,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,51,12,4,2018,12__2018
2018-12-23,Promo.Group 5,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,51,12,4,2018,12__2018
