Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,WeekNum,Month,Quarter,Year,Month_Year
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 164,1.6115,100.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,99.0,Product.Type 3,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,99.0,Product.Type 3,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 173,1.18514,98.6,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 177,0.70796,73.4,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,200.0,Product.Type 3,APN 178,0.0152,15.9,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,99.0,Product.Type 3,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 184,1.43308,99.9,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Sharepacks,,Brand 1,Sub.Brand 63,210.0,Product.Type 3,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,39,9,3,2018,9__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,12.67266,100.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,5.11588,98.6,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,9.13044,78.3,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0068,10.3,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,4.9412,99.9,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,40,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,4.32014,100.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,2.64418,98.6,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,3.03226,78.5,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0046,7.3,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.84834,99.9,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,41,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,5.90788,100.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,2.8006,98.6,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,3.14358,78.6,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0022,4.2,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.92314,99.9,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,42,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,6.59604,100.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,2.948,98.6,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,4.27922,78.6,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.002,3.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.99684,99.8,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,43,10,4,2018,10__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,2.95834,100.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.28788,98.6,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,2.01586,78.9,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0002,2.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,1.40976,99.9,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,44,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,4.9379,100.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,2.52604,98.6,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,2.69984,78.9,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0002,1.7,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.68114,99.9,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-11,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,45,11,4,2018,11__2018
2018-11-18,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,46,11,4,2018,11__2018
2018-11-18,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,46,11,4,2018,11__2018
2018-11-18,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.33804,100.0,Promo.Group 20__Retailer 1,46,11,4,2018,11__2018
2018-11-18,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,46,11,4,2018,11__2018
2018-11-18,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,46,11,4,2018,11__2018
2018-11-18,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,46,11,4,2018,11__2018
